4102004 155 21.81
4102004 160 21.81
4102004 165 21.81
4102004 170 9.66
4102004 175 9.51
4102004 180 10.35
4102004 185 12.4
4102004 190 14.94
4102004 195 16.74
4102004 200 17.44
4102004 205 16.38
4102004 210 15.8
4102004 215 15.96
4102004 220 16.01
4102004 225 15.62
4102004 230 16.38
4102004 235 12.95
4102004 240 10.22
4102004 245 9.78
4102004 250 9.49
4102004 255 9.33
4102004 260 7.94
4102004 265 6.31
4102004 270 4.16
4102004 275 2.38
4102004 280 1.73
4102004 285 1.47
4102004 290 1.73
4102004 295 1.52
4102004 300 4.77
4102004 305 4.77
4102004 310 18.44
4102004 315 18.44
4102004 320 33.7
4102004 325 33.7
4102004 330 33.7
4102004 335 33.7
4102004 340 33.7
4102004 345 33.7
4102004 350 33.7
4102004 355 33.7
4115001 0 9.47
4115001 5 10.44
4115001 10 11.42
4115001 15 12.03
4115001 20 12.15
4115001 25 12.47
4115001 30 12.37
4115001 35 12.87
4115001 40 13.01
4115001 45 12.74
4115001 50 13.14
4115001 55 14.97
4115001 60 15.54
4115001 65 15.32
4115001 70 14.68
4115001 75 13.85
4115001 80 13.47
4115001 85 13.35
4115001 90 12.74
4115001 95 12.05
4115001 100 10.37
4115001 105 9.65
4115001 110 9.11
4115001 115 8.12
4115001 120 6.69
4115001 125 4.8
4115001 130 3.88
4115001 135 3.43
4115001 140 1.89
4115001 145 1.82
4115001 150 1.02
4115001 155 1.41
4115001 160 1.78
4115001 165 2.06
4115001 170 2.95
4115001 175 3.78
4115001 180 5.47
4115001 185 7.24
4115001 190 8.78
4115001 195 9.26
4115001 200 9.95
4115001 205 10.81
4115001 210 11.91
4115001 215 12.49
4115001 220 12.99
4115001 225 13.66
4115001 230 13.75
4115001 235 14.4
4115001 240 14.92
4115001 245 15.3
4115001 250 15.1
4115001 255 14.89
4115001 260 14.75
4115001 265 13.94
4115001 270 12.58
4115001 275 12.22
4115001 280 10.95
4115001 285 10.0
4115001 290 8.88
4115001 295 8.47
4115001 300 8.96
4115001 305 9.07
4115001 310 8.42
4115001 315 7.75
4115001 320 7.5
4115001 325 7.19
4115001 330 5.78
4115001 335 6.77
4115001 340 6.28
4115001 345 6.62
4115001 350 7.63
4115001 355 8.8
4126001 0 9.47
4126001 5 9.47
4126001 10 9.47
4126001 15 9.47
4126001 20 9.47
4126001 25 9.47
4126001 30 9.47
4126001 35 9.47
4126001 40 9.47
4126001 45 9.47
4126001 50 11.12
4126001 55 14.11
4126001 60 15.81
4126001 65 16.6
4126001 70 15.84
4126001 75 15.28
4126001 80 14.71
4126001 85 13.76
4126001 90 12.54
4126001 95 11.66
4126001 100 11.2
4126001 105 11.09
4126001 110 10.09
4126001 115 8.57
4126001 120 7.76
4126001 125 7.27
4126001 130 6.49
4126001 135 6.3
4126001 140 6.59
4126001 145 6.39
4126001 150 5.99
4126001 155 5.48
4126001 160 5.22
4126001 165 4.45
4126001 170 4.37
4126001 175 2.99
4126001 180 2.73
4126001 185 3.26
4126001 190 5.72
4126001 195 23.43
4126001 200 23.43
4126001 205 23.43
4126001 210 23.43
4126001 215 23.43
4126001 220 23.43
4126001 225 23.43
4126001 230 24.23
4126001 235 24.23
4126001 240 24.23
4126001 245 24.23
4126001 250 24.23
4126001 255 30.97
4126001 260 30.97
4126001 265 30.97
4126001 270 30.97
4126001 275 30.97
4126001 280 30.97
4126001 285 30.97
4126001 290 30.97
4126001 295 30.97
4126001 300 30.97
4126001 305 30.97
4126001 310 30.97
4126001 315 33.7
4126001 320 33.7
4126001 325 33.7
4126001 330 33.7
4126001 335 33.7
4126001 340 33.7
4126001 345 33.7
4126001 350 18.44
4126001 355 11.93
4136001 0 13.95
4136001 5 13.15
4136001 10 12.97
4136001 15 10.88
4136001 20 8.71
4136001 25 6.61
4136001 30 5.08
4136001 35 5.69
4136001 40 7.19
4136001 45 8.09
4136001 50 8.05
4136001 55 8.29
4136001 60 10.06
4136001 65 11.63
4136001 70 12.69
4136001 75 13.87
4136001 80 15.13
4136001 85 15.64
4136001 90 16.39
4136001 95 16.26
4136001 100 16.18
4136001 105 15.69
4136001 110 14.75
4136001 115 13.31
4136001 120 11.45
4136001 125 9.86
4136001 130 7.5
4136001 135 5.65
4136001 140 5.01
4136001 145 5.75
4136001 150 5.08
4136001 155 4.65
4136001 160 3.27
4136001 165 2.79
4136001 170 2.7
4136001 175 3.21
4136001 180 3.86
4136001 185 4.53
4136001 190 5.64
4136001 195 5.31
4136001 200 4.92
4136001 205 4.9
4136001 210 5.26
4136001 215 5.12
4136001 220 4.81
4136001 225 4.03
4136001 230 4.12
4136001 235 4.84
4136001 240 7.09
4136001 245 9.84
4136001 250 12.81
4136001 255 14.24
4136001 260 14.35
4136001 265 15.01
4136001 270 15.2
4136001 275 14.88
4136001 280 13.16
4136001 285 12.13
4136001 290 11.13
4136001 295 9.65
4136001 300 7.98
4136001 305 7.66
4136001 310 8.27
4136001 315 10.95
4136001 320 12.96
4136001 325 13.44
4136001 330 13.68
4136001 335 13.7
4136001 340 14.11
4136001 345 13.55
4136001 350 13.75
4136001 355 13.67
4173001 0 7.49
4173001 5 9.34
4173001 10 10.62
4173001 15 10.25
4173001 20 8.24
4173001 25 6.11
4173001 30 3.93
4173001 35 5.01
4173001 40 6.71
4173001 45 7.28
4173001 50 6.85
4173001 55 8.71
4173001 60 10.01
4173001 65 11.6
4173001 70 12.48
4173001 75 13.26
4173001 80 13.66
4173001 85 13.81
4173001 90 13.52
4173001 95 13.14
4173001 100 11.56
4173001 105 9.3
4173001 110 7.16
4173001 115 6.43
4173001 120 6.01
4173001 125 4.4
4173001 130 4.08
4173001 135 4.29
4173001 140 3.53
4173001 145 4.13
4173001 150 4.34
4173001 155 3.7
4173001 160 2.76
4173001 165 4.17
4173001 170 4.7
4173001 175 5.48
4173001 180 6.53
4173001 185 6.79
4173001 190 6.11
4173001 195 6.45
4173001 200 7.6
4173001 205 8.21
4173001 210 8.31
4173001 215 8.14
4173001 220 7.6
4173001 225 6.24
4173001 230 4.91
4173001 235 5.4
4173001 240 5.54
4173001 245 6.87
4173001 250 8.09
4173001 255 9.63
4173001 260 11.4
4173001 265 13.31
4173001 270 15.86
4173001 275 19.09
4173001 280 20.03
4173001 285 19.1
4173001 290 18.69
4173001 295 19.38
4173001 300 19.28
4173001 305 18.72
4173001 310 17.91
4173001 315 16.57
4173001 320 14.5
4173001 325 11.89
4173001 330 9.78
4173001 335 7.34
4173001 340 4.02
4173001 345 3.31
4173001 350 4.15
4173001 355 5.8
4173002 0 6.12
4173002 5 7.97
4173002 10 8.55
4173002 15 7.15
4173002 20 5.18
4173002 25 3.42
4173002 30 4.6
4173002 35 5.99
4173002 40 6.72
4173002 45 7.98
4173002 50 9.64
4173002 55 11.3
4173002 60 12.24
4173002 65 12.98
4173002 70 13.27
4173002 75 13.27
4173002 80 12.85
4173002 85 11.82
4173002 90 10.18
4173002 95 8.75
4173002 100 7.21
4173002 105 6.68
4173002 110 6.84
4173002 115 5.26
4173002 120 4.54
4173002 125 4.51
4173002 130 5.53
4173002 135 6.52
4173002 140 6.09
4173002 145 5.62
4173002 150 4.59
4173002 155 4.41
4173002 160 5.64
4173002 165 6.24
4173002 170 6.88
4173002 175 7.52
4173002 180 8.75
4173002 185 10.38
4173002 190 8.99
4173002 195 9.02
4173002 200 11.04
4173002 205 12.12
4173002 210 12.03
4173002 215 12.27
4173002 220 13.07
4173002 225 13.55
4173002 230 13.83
4173002 235 13.14
4173002 240 12.82
4173002 245 12.61
4173002 250 12.02
4173002 255 10.97
4173002 260 9.78
4173002 265 8.51
4173002 270 7.2
4173002 275 5.17
4173002 280 4.42
4173002 285 5.75
4173002 290 7.49
4173002 295 9.25
4173002 300 12.87
4173002 305 16.29
4173002 310 15.37
4173002 315 14.16
4173002 320 14.11
4173002 325 12.97
4173002 330 11.61
4173002 335 9.38
4173002 340 6.66
4173002 345 4.25
4173002 350 3.67
4173002 355 4.27
4193002 0 27.42
4193002 5 25.99
4193002 10 24.58
4193002 15 22.81
4193002 20 24.09
4193002 25 22.97
4193002 30 21.39
4193002 35 18.76
4193002 40 16.56
4193002 45 15.29
4193002 50 12.09
4193002 55 9.95
4193002 60 8.2
4193002 65 8.19
4193002 70 8.73
4193002 75 10.95
4193002 80 14.44
4193002 85 15.83
4193002 90 15.79
4193002 95 14.45
4193002 100 16.16
4193002 105 17.26
4193002 110 16.5
4193002 115 16.49
4193002 120 14.43
4193002 125 14.99
4193002 130 16.31
4193002 135 17.83
4193002 140 20.44
4193002 145 22.97
4193002 150 26.5
4193002 155 30.4
4193002 160 29.23
4193002 165 27.64
4193002 170 26.5
4193002 175 24.98
4193002 180 23.55
4193002 185 22.44
4193002 190 22.45
4193002 195 21.28
4193002 200 18.11
4193002 205 15.41
4193002 210 14.2
4193002 215 11.69
4193002 220 8.78
4193002 225 7.02
4193002 230 9.8
4193002 235 11.69
4193002 240 12.66
4193002 245 12.47
4193002 250 12.0
4193002 255 13.29
4193002 260 15.65
4193002 265 17.57
4193002 270 17.25
4193002 275 19.76
4193002 280 21.33
4193002 285 23.65
4193002 290 25.82
4193002 295 25.4
4193002 300 26.4
4193002 305 27.52
4193002 310 27.92
4193002 315 28.69
4193002 320 29.39
4193002 325 31.04
4193002 330 31.85
4193002 335 32.99
4193002 340 32.62
4193002 345 32.78
4193002 350 31.41
4193002 355 28.72
4193007 0 26.12
4193007 5 24.64
4193007 10 23.62
4193007 15 22.48
4193007 20 23.58
4193007 25 22.44
4193007 30 20.66
4193007 35 18.03
4193007 40 15.67
4193007 45 15.21
4193007 50 11.69
4193007 55 9.32
4193007 60 8.36
4193007 65 8.19
4193007 70 9.56
4193007 75 11.54
4193007 80 14.88
4193007 85 16.38
4193007 90 15.55
4193007 95 14.57
4193007 100 16.48
4193007 105 17.41
4193007 110 16.98
4193007 115 16.53
4193007 120 15.47
4193007 125 16.7
4193007 130 18.26
4193007 135 19.94
4193007 140 22.62
4193007 145 25.23
4193007 150 28.82
4193007 155 31.78
4193007 160 30.35
4193007 165 28.65
4193007 170 27.4
4193007 175 25.86
4193007 180 24.98
4193007 185 23.31
4193007 190 23.43
4193007 195 22.23
4193007 200 19.39
4193007 205 16.47
4193007 210 15.0
4193007 215 13.2
4193007 220 9.94
4193007 225 6.63
4193007 230 9.77
4193007 235 11.73
4193007 240 12.92
4193007 245 12.41
4193007 250 12.5
4193007 255 13.22
4193007 260 15.91
4193007 265 17.21
4193007 270 16.91
4193007 275 19.05
4193007 280 20.78
4193007 285 23.02
4193007 290 25.16
4193007 295 26.15
4193007 300 24.42
4193007 305 26.95
4193007 310 27.28
4193007 315 27.88
4193007 320 28.22
4193007 325 28.95
4193007 330 30.16
4193007 335 30.83
4193007 340 30.9
4193007 345 31.11
4193007 350 29.24
4193007 355 27.22
4193008 0 17.85
4193008 5 16.12
4193008 10 14.47
4193008 15 12.74
4193008 20 13.69
4193008 25 14.72
4193008 30 17.13
4193008 35 14.56
4193008 40 11.48
4193008 45 8.47
4193008 50 7.12
4193008 55 9.12
4193008 60 12.98
4193008 65 14.87
4193008 70 16.95
4193008 75 20.39
4193008 80 21.83
4193008 85 23.11
4193008 90 32.35
4193008 95 23.63
4193008 100 26.3
4193008 105 27.68
4193008 110 27.89
4193008 115 27.65
4193008 120 28.57
4193008 125 29.25
4193008 130 29.06
4193008 135 29.06
4193008 140 25.8
4193008 145 25.8
4193008 150 25.8
4193008 155 32.35
4193008 160 32.35
4193008 165 32.35
4193008 170 32.35
4193008 175 32.35
4193008 180 32.35
4193008 185 16.7
4193008 190 16.79
4193008 195 19.76
4193008 200 20.89
4193008 205 22.99
4193008 210 24.17
4193008 215 21.94
4193008 220 18.4
4193008 225 15.49
4193008 230 12.13
4193008 235 9.03
4193008 240 7.85
4193008 245 8.43
4193008 250 8.71
4193008 255 9.29
4193008 260 10.32
4193008 265 12.2
4193008 270 11.67
4193008 275 13.15
4193008 280 14.95
4193008 285 15.18
4193008 290 12.91
4193008 295 14.43
4193008 300 16.05
4193008 305 18.39
4193008 310 19.58
4193008 315 19.6
4193008 320 19.06
4193008 325 17.36
4193008 330 16.64
4193008 335 19.75
4193008 340 22.07
4193008 345 22.28
4193008 350 22.42
4193008 355 20.96
4193400 0 27.42
4193400 5 25.99
4193400 10 24.58
4193400 15 22.81
4193400 20 24.09
4193400 25 22.97
4193400 30 21.39
4193400 35 18.76
4193400 40 16.56
4193400 45 15.29
4193400 50 12.09
4193400 55 9.95
4193400 60 8.2
4193400 65 8.19
4193400 70 8.73
4193400 75 10.95
4193400 80 14.44
4193400 85 15.83
4193400 90 15.79
4193400 95 14.45
4193400 100 16.16
4193400 105 17.26
4193400 110 16.5
4193400 115 16.49
4193400 120 14.43
4193400 125 14.99
4193400 130 16.31
4193400 135 17.83
4193400 140 20.44
4193400 145 22.97
4193400 150 26.5
4193400 155 30.4
4193400 160 29.23
4193400 165 27.64
4193400 170 26.5
4193400 175 24.98
4193400 180 23.55
4193400 185 22.44
4193400 190 22.45
4193400 195 21.28
4193400 200 18.11
4193400 205 15.41
4193400 210 14.2
4193400 215 11.69
4193400 220 8.78
4193400 225 7.02
4193400 230 9.8
4193400 235 11.69
4193400 240 12.66
4193400 245 12.47
4193400 250 12.0
4193400 255 13.29
4193400 260 15.65
4193400 265 17.57
4193400 270 17.25
4193400 275 19.76
4193400 280 21.33
4193400 285 23.65
4193400 290 25.82
4193400 295 25.4
4193400 300 26.4
4193400 305 27.52
4193400 310 27.92
4193400 315 28.69
4193400 320 29.39
4193400 325 31.04
4193400 330 31.85
4193400 335 32.99
4193400 340 32.62
4193400 345 32.78
4193400 350 31.41
4193400 355 28.72
4205001 0 15.23
4205001 5 15.23
4205001 10 15.44
4205001 15 15.44
4205001 20 15.44
4205001 25 14.34
4205001 30 13.86
4205001 35 13.27
4205001 40 13.16
4205001 45 14.7
4205001 50 14.76
4205001 55 14.36
4205001 60 15.62
4205001 65 15.25
4205001 70 13.25
4205001 75 13.5
4205001 80 14.17
4205001 85 15.82
4205001 90 16.7
4205001 95 18.44
4205001 100 19.47
4205001 105 20.38
4205001 110 19.3
4205001 115 19.66
4205001 120 19.93
4205001 125 20.14
4205001 130 18.78
4205001 135 17.14
4205001 140 15.82
4205001 145 13.86
4205001 150 11.31
4205001 155 8.72
4205001 160 8.08
4205001 165 8.85
4205001 170 6.08
4205001 175 4.04
4205001 180 3.17
4205001 185 3.39
4205001 190 3.68
4205001 195 4.73
4205001 200 5.39
4205001 205 5.13
4205001 210 4.74
4205001 215 4.98
4205001 220 6.02
4205001 225 5.45
4205001 230 5.42
4205001 235 5.25
4205001 240 5.06
4205001 245 6.7
4205001 250 7.41
4205001 255 6.3
4205001 260 5.08
4205001 265 5.24
4205001 270 5.24
4205001 275 6.47
4205001 280 11.31
4205001 285 11.31
4205001 290 11.31
4205001 295 13.14
4205001 300 16.12
4205001 305 16.12
4205001 310 16.12
4205001 315 19.3
4205001 320 19.3
4205001 325 17.87
4205001 330 17.87
4205001 335 17.87
4205001 340 16.7
4205001 345 15.65
4205001 350 15.38
4205001 355 15.38
4205400 0 2.55
4205400 5 1.19
4205400 10 0.73
4205400 15 2.58
4205400 20 2.92
4205400 25 2.33
4205400 30 1.58
4205400 35 2.33
4205400 40 4.5
4205400 45 2.36
4205400 50 1.8
4205400 55 1.9
4205400 60 3.46
4205400 65 4.28
4205400 70 4.54
4205400 75 4.28
4205400 80 5.76
4205400 85 5.13
4205400 90 5.95
4205400 95 4.63
4205400 100 4.45
4205400 105 6.47
4205400 110 7.3
4205400 115 6.68
4205400 120 6.82
4205400 125 9.07
4205400 130 10.99
4205400 135 14.94
4205400 140 16.19
4205400 145 23.43
4205400 150 23.43
4205400 155 23.43
4205400 160 23.43
4205400 165 23.43
4205400 170 23.43
4205400 175 23.43
4205400 180 23.43
4205400 185 23.43
4205400 190 23.97
4205400 195 25.8
4205400 200 25.8
4205400 205 28.08
4205400 210 28.08
4205400 215 28.08
4205400 220 28.08
4205400 225 28.08
4205400 230 19.58
4205400 235 20.7
4205400 240 18.44
4205400 245 18.44
4205400 250 18.44
4205400 255 19.44
4205400 260 21.33
4205400 265 23.52
4205400 270 24.69
4205400 275 26.47
4205400 280 26.37
4205400 285 26.44
4205400 290 25.71
4205400 295 24.86
4205400 300 25.02
4205400 305 24.43
4205400 310 22.17
4205400 315 20.98
4205400 320 19.12
4205400 325 17.14
4205400 330 15.33
4205400 335 14.94
4205400 340 9.65
4205400 345 6.96
4205400 350 4.87
4205400 355 4.36
4219004 0 11.56
4219004 5 13.0
4219004 10 14.65
4219004 15 15.78
4219004 20 14.82
4219004 25 13.84
4219004 30 14.26
4219004 35 13.37
4219004 40 10.74
4219004 45 7.42
4219004 50 7.79
4219004 55 7.23
4219004 60 8.48
4219004 65 8.77
4219004 70 8.92
4219004 75 9.72
4219004 80 11.01
4219004 85 13.88
4219004 90 15.23
4219004 95 15.82
4219004 100 14.63
4219004 105 14.76
4219004 110 13.09
4219004 115 11.48
4219004 120 11.04
4219004 125 8.87
4219004 130 6.39
4219004 135 5.73
4219004 140 5.26
4219004 145 4.8
4219004 150 4.09
4219004 155 5.5
4219004 160 7.22
4219004 165 9.52
4219004 170 12.28
4219004 175 15.18
4219004 180 16.72
4219004 185 16.46
4219004 190 16.58
4219004 195 15.93
4219004 200 15.62
4219004 205 15.65
4219004 210 14.98
4219004 215 13.45
4219004 220 10.35
4219004 225 8.06
4219004 230 5.83
4219004 235 3.79
4219004 240 3.58
4219004 245 3.34
4219004 250 4.5
4219004 255 6.01
4219004 260 6.95
4219004 265 8.4
4219004 270 9.38
4219004 275 10.35
4219004 280 10.73
4219004 285 11.4
4219004 290 12.37
4219004 295 13.5
4219004 300 14.12
4219004 305 16.14
4219004 310 17.32
4219004 315 18.88
4219004 320 20.45
4219004 325 21.49
4219004 330 20.25
4219004 335 19.76
4219004 340 17.54
4219004 345 15.3
4219004 350 12.98
4219004 355 11.69
4226001 0 28.48
4226001 5 28.72
4226001 10 29.16
4226001 15 29.82
4226001 20 29.89
4226001 25 28.2
4226001 30 26.78
4226001 35 22.02
4226001 40 20.99
4226001 45 20.1
4226001 50 18.85
4226001 55 18.31
4226001 60 18.31
4226001 65 16.1
4226001 70 14.57
4226001 75 16.03
4226001 80 12.82
4226001 85 9.65
4226001 90 6.5
4226001 95 7.69
4226001 100 9.6
4226001 105 12.38
4226001 110 14.48
4226001 115 17.19
4226001 120 19.14
4226001 125 21.1
4226001 130 23.51
4226001 135 25.62
4226001 140 27.18
4226001 145 27.2
4226001 150 26.0
4226001 155 25.26
4226001 160 23.35
4226001 165 21.29
4226001 170 20.63
4226001 175 18.88
4226001 180 17.68
4226001 185 16.27
4226001 190 19.82
4226001 195 22.32
4226001 200 21.94
4226001 205 21.08
4226001 210 19.02
4226001 215 16.57
4226001 220 15.22
4226001 225 16.41
4226001 230 16.33
4226001 235 14.66
4226001 240 13.0
4226001 245 11.2
4226001 250 9.47
4226001 255 8.6
4226001 260 6.57
4226001 265 4.51
4226001 270 4.35
4226001 275 7.6
4226001 280 9.47
4226001 285 11.77
4226001 290 12.53
4226001 295 15.65
4226001 300 15.65
4226001 305 18.87
4226001 310 21.14
4226001 315 22.62
4226001 320 23.83
4226001 325 26.26
4226001 330 26.57
4226001 335 26.52
4226001 340 27.33
4226001 345 27.46
4226001 350 29.46
4226001 355 29.37
5001003 0 12.9
5001003 5 10.55
5001003 10 10.52
5001003 15 9.77
5001003 20 11.31
5001003 25 13.68
5001003 30 15.42
5001003 35 16.7
5001003 40 17.78
5001003 45 19.36
5001003 50 20.28
5001003 55 21.26
5001003 60 21.68
5001003 65 22.01
5001003 70 22.44
5001003 75 22.06
5001003 80 21.3
5001003 85 19.75
5001003 90 18.58
5001003 95 17.88
5001003 100 17.39
5001003 105 16.55
5001003 110 15.48
5001003 115 14.54
5001003 120 12.87
5001003 125 12.23
5001003 130 10.09
5001003 135 9.06
5001003 140 10.95
5001003 145 11.23
5001003 150 11.59
5001003 155 11.25
5001003 160 13.66
5001003 165 15.51
5001003 170 16.91
5001003 175 18.86
5001003 180 20.07
5001003 185 20.96
5001003 190 19.98
5001003 195 20.92
5001003 200 21.02
5001003 205 19.45
5001003 210 19.52
5001003 215 19.54
5001003 220 18.33
5001003 225 16.41
5001003 230 14.38
5001003 235 12.41
5001003 240 10.32
5001003 245 7.41
5001003 250 5.3
5001003 255 3.89
5001003 260 4.96
5001003 265 6.68
5001003 270 7.38
5001003 275 9.41
5001003 280 11.42
5001003 285 12.47
5001003 290 13.44
5001003 295 15.39
5001003 300 17.09
5001003 305 18.95
5001003 310 20.57
5001003 315 21.73
5001003 320 22.27
5001003 325 23.62
5001003 330 23.05
5001003 335 20.38
5001003 340 18.61
5001003 345 17.12
5001003 350 16.2
5001003 355 14.89
5001400 0 13.14
5001400 5 14.84
5001400 10 17.58
5001400 15 17.58
5001400 20 25.02
5001400 25 25.02
5001400 30 25.02
5001400 35 25.02
5001400 40 25.02
5001400 45 25.02
5001400 50 21.76
5001400 55 22.9
5001400 60 20.98
5001400 65 20.98
5001400 70 20.14
5001400 75 20.14
5001400 80 20.14
5001400 85 20.14
5001400 90 20.14
5001400 95 20.14
5001400 100 20.14
5001400 105 20.14
5001400 110 19.3
5001400 115 19.3
5001400 120 19.3
5001400 125 19.3
5001400 130 19.3
5001400 135 18.44
